<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VWAVW.US,D,20250905,000000,0.311,0.35,0.3,0.34,376934,0
VWAVW.US,D,20250908,000000,0.35,0.3995,0.31,0.3899,270755,0
VWAVW.US,D,20250909,000000,0.422,0.48,0.391,0.4653,200039,0
VWAVW.US,D,20250910,000000,0.5,0.5275,0.4513,0.4689,165242,0
VWAVW.US,D,20250911,000000,0.421,0.449899,0.375,0.4475,126663,0
VWAVW.US,D,20250912,000000,0.42,0.4488,0.4026,0.4299,55787,0
VWAVW.US,D,20250915,000000,0.7125,0.7125,0.430101,0.4795,54983,0
VWAVW.US,D,20250916,000000,0.5,0.535,0.4513,0.53,55080,0
VWAVW.US,D,20250917,000000,0.53,0.5359,0.486001,0.486001,20853,0
VWAVW.US,D,20250918,000000,0.49,0.55,0.489999,0.5305,65151,0
VWAVW.US,D,20250919,000000,0.6,0.647,0.53,0.6175,79229,0
VWAVW.US,D,20250922,000000,0.62,0.625001,0.49,0.5,127597,0
VWAVW.US,D,20250923,000000,0.5,0.59,0.4801,0.49,36659,0
VWAVW.US,D,20250924,000000,0.538751,0.538751,0.3901,0.46,72573,0
VWAVW.US,D,20250925,000000,0.4621,0.4621,0.42,0.42,27266,0
VWAVW.US,D,20250926,000000,0.4304,0.46,0.42,0.4461,28520,0
VWAVW.US,D,20250929,000000,0.45,0.52,0.45,0.48,37775,0
VWAVW.US,D,20250930,000000,0.477,0.509999,0.38,0.4113,141975,0
VWAVW.US,D,20251001,000000,0.449,0.449,0.3953,0.4,13992,0
VWAVW.US,D,20251002,000000,0.41,0.4399,0.38,0.43,56067,0
VWAVW.US,D,20251003,000000,0.439899,0.44,0.38,0.4,108201,0
VWAVW.US,D,20251006,000000,0.3999,0.3999,0.315,0.349,85165,0
VWAVW.US,D,20251007,000000,0.3579,0.3579,0.315,0.34,89429,0
VWAVW.US,D,20251008,000000,0.32,0.4042,0.32,0.384399,39127,0
VWAVW.US,D,20251009,000000,0.448,0.482,0.38,0.4202,459530,0
VWAVW.US,D,20251010,000000,0.46,0.4998,0.4108,0.43,142679,0
VWAVW.US,D,20251013,000000,0.467,0.57,0.41,0.57,158002,0
VWAVW.US,D,20251014,000000,0.61,0.68,0.599999,0.6599,124293,0
VWAVW.US,D,20251015,000000,0.68,0.68,0.600001,0.62,34309,0
VWAVW.US,D,20251016,000000,0.64,0.7,0.61,0.7,71551,0
VWAVW.US,D,20251017,000000,0.7,1.32,0.64,1.11,238729,0
VWAVW.US,D,20251020,000000,1.6,1.71,1.3286,1.47,344407,0
VWAVW.US,D,20251021,000000,1.7,1.75,1,1.27,284444,0
VWAVW.US,D,20251022,000000,1.2,2.19,1.17,2.05,340728,0
VWAVW.US,D,20251023,000000,2.23,2.42,1.85,2.1,103523,0
VWAVW.US,D,20251024,000000,2.2,2.49,1.07,1.69,184286,0
VWAVW.US,D,20251027,000000,1.79,2.33,1.4,2.18,260562,0
VWAVW.US,D,20251028,000000,2.3,2.3,1.82,1.8701,119409,0
VWAVW.US,D,20251029,000000,1.9319,1.9319,1.37,1.57,174184,0
VWAVW.US,D,20251030,000000,1.5,1.63,1.24,1.36,90498,0
VWAVW.US,D,20251031,000000,1.35,1.79,1.2201,1.79,78119,0
VWAVW.US,D,20251103,000000,1.81,1.81,1.35,1.45,36568,0
VWAVW.US,D,20251104,000000,1.31,1.47,1.1,1.23,144403,0
VWAVW.US,D,20251105,000000,1.25,1.46,1.12,1.37,207937,0
