<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHAC.US,D,20250630,000000,10.07,10.07,10.06,10.07,26860,0
CHAC.US,D,20250701,000000,10.06,10.065,10.06,10.06,1392,0
CHAC.US,D,20250702,000000,10.06,10.06,10.02,10.02,7370,0
CHAC.US,D,20250703,000000,10.035,10.0493,10.035,10.0464,335,0
CHAC.US,D,20250707,000000,10.02,10.05,10.01,10.03,4076,0
CHAC.US,D,20250708,000000,10.01,10.03,10,10.01,13026,0
CHAC.US,D,20250709,000000,10.0252,10.05,10.0252,10.05,2046,0
CHAC.US,D,20250710,000000,10.024,10.03,10,10.03,44968,0
CHAC.US,D,20250711,000000,10.03,10.03,10,10.02,6058,0
CHAC.US,D,20250714,000000,10.04,10.04,9.99,9.99,6740,0
CHAC.US,D,20250715,000000,10.03,10.03,9.98,9.98,14688,0
CHAC.US,D,20250716,000000,10,10.02,9.99,10,7626,0
CHAC.US,D,20250717,000000,9.98,10.02,9.96,10.01,3070,0
CHAC.US,D,20250718,000000,10.01,10.04,10.01,10.04,5872,0
CHAC.US,D,20250722,000000,10.02,10.02,10.02,10.02,2206,0
CHAC.US,D,20250723,000000,10.04,10.04,10.0389,10.04,1695,0
CHAC.US,D,20250725,000000,10.04,10.05,10.04,10.05,10849,0
CHAC.US,D,20250728,000000,10.05,10.05,10.045,10.045,1727,0
CHAC.US,D,20250729,000000,10.05,10.05,10.0475,10.0475,1111,0
CHAC.US,D,20250730,000000,10.042,10.05,10.04,10.0475,10978,0
CHAC.US,D,20250731,000000,10.04,10.07,10.04,10.07,31821,0
CHAC.US,D,20250801,000000,10.04,10.1,10.03,10.1,16131,0
CHAC.US,D,20250804,000000,10.0499,10.07,10.0401,10.07,2035,0
CHAC.US,D,20250805,000000,10.05,10.07,10.05,10.07,2225,0
CHAC.US,D,20250806,000000,10.05,10.07,10.05,10.07,2817,0
CHAC.US,D,20250807,000000,10.07,10.11,10.0303,10.08,17282,0
CHAC.US,D,20250808,000000,10.1,10.1,10.0509,10.065,13152,0
CHAC.US,D,20250811,000000,10.1,10.1,10.04,10.05,588117,0
CHAC.US,D,20250812,000000,10.05,10.08,10.04,10.045,138488,0
CHAC.US,D,20250813,000000,10.07,10.08,10.045,10.045,19955,0
CHAC.US,D,20250814,000000,10.1,10.1,10.03,10.032,18372,0
CHAC.US,D,20250815,000000,10.08,10.08,10.03,10.03,16602,0
CHAC.US,D,20250818,000000,10.03,10.03,10.03,10.03,16511,0
CHAC.US,D,20250819,000000,10.03,10.06,10.03,10.04,272339,0
CHAC.US,D,20250820,000000,10.04,10.045,10.04,10.045,123145,0
CHAC.US,D,20250821,000000,10.04,10.05,10.035,10.04,35651,0
CHAC.US,D,20250822,000000,10.04,10.04,10.04,10.04,24908,0
CHAC.US,D,20250825,000000,10.03,10.08,10.02,10.08,36047,0
CHAC.US,D,20250826,000000,10.03,10.08,10.03,10.03,16826,0
CHAC.US,D,20250827,000000,10.08,10.08,10.04,10.04,308410,0
CHAC.US,D,20250828,000000,10.08,10.08,10.03,10.03,11501,0
CHAC.US,D,20250829,000000,10.08,10.08,10.03,10.035,6496,0
CHAC.US,D,20250902,000000,10.05,10.05,10.03,10.035,5704,0
CHAC.US,D,20250903,000000,10.05,10.05,10.02,10.03,10481,0
CHAC.US,D,20250904,000000,10.03,10.05,10.015,10.015,172526,0
CHAC.US,D,20250905,000000,10.03,10.03,10.025,10.03,28205,0
CHAC.US,D,20250909,000000,10.02,10.02,10.01,10.02,19557,0
CHAC.US,D,20250910,000000,10.0111,10.0169,10.0111,10.0169,3520,0
CHAC.US,D,20250911,000000,10.025,10.025,10.01,10.01,15040,0
CHAC.US,D,20250912,000000,10.03,10.03,10.01,10.02,50419,0
CHAC.US,D,20250915,000000,10.1,10.1,10.02,10.02,11708,0
CHAC.US,D,20250916,000000,10.02,10.05,10.02,10.05,11202,0
CHAC.US,D,20250918,000000,10.03,10.04,10.03,10.03,12166,0
CHAC.US,D,20250919,000000,10.09,10.09,10.02,10.045,544,0
CHAC.US,D,20250923,000000,10.03,10.08,10.02,10.03,26417,0
CHAC.US,D,20250924,000000,10.08,10.08,10.03,10.04,21723,0
CHAC.US,D,20250925,000000,10.06,10.185,10.05,10.15,145649,0
CHAC.US,D,20250926,000000,10.15,10.265,10.1,10.21,132089,0
CHAC.US,D,20250929,000000,10.15,10.19,10.11,10.13,10212,0
CHAC.US,D,20250930,000000,10.11,10.14,10.1,10.14,13709,0
CHAC.US,D,20251001,000000,10.12,10.135,10.11,10.11,40221,0
CHAC.US,D,20251003,000000,10.24,10.24,10.14,10.14,16065,0
CHAC.US,D,20251006,000000,10.13,10.245,10.126,10.2,1159793,0
CHAC.US,D,20251007,000000,10.2,10.25,10.19,10.24,128316,0
CHAC.US,D,20251008,000000,10.25,10.26,10.23,10.24,29421,0
CHAC.US,D,20251009,000000,10.26,10.26,10.23,10.24,26246,0
CHAC.US,D,20251010,000000,10.2435,10.26,10.23,10.235,27714,0
CHAC.US,D,20251013,000000,10.24,10.47,10.24,10.28,51774,0
CHAC.US,D,20251014,000000,10.51,10.8,10.33,10.35,278688,0
CHAC.US,D,20251015,000000,10.4,10.49,10.3675,10.47,83375,0
CHAC.US,D,20251016,000000,10.4999,10.55,10.4331,10.5,276039,0
CHAC.US,D,20251017,000000,10.5,10.59,10.4501,10.57,38092,0
CHAC.US,D,20251020,000000,10.5899,10.675,10.525,10.675,97440,0
CHAC.US,D,20251021,000000,10.67,10.95,10.51,10.95,456304,0
CHAC.US,D,20251022,000000,10.95,10.95,10.775,10.93,217894,0
CHAC.US,D,20251023,000000,10.91,10.94,10.8701,10.9,128974,0
CHAC.US,D,20251024,000000,10.95,11,10.95,11,313333,0
CHAC.US,D,20251027,000000,10.9258,11.06,10.915,11.05,245598,0
CHAC.US,D,20251028,000000,11.01,11.0864,11,11.05,93579,0
CHAC.US,D,20251029,000000,11.05,11.41,11.05,11.12,451730,0
CHAC.US,D,20251030,000000,11.1397,11.24,11.114,11.17,189686,0
CHAC.US,D,20251031,000000,11.18,11.23,11.12,11.1556,1183030,0
CHAC.US,D,20251103,000000,13.1,13.27,12.18,12.47,6930670,0
CHAC.US,D,20251104,000000,13,13.15,12.5,12.85,1292932,0
CHAC.US,D,20251105,000000,13.09,13.1,12.38,12.91,1148992,0
