<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIBB.US,D,20250513,000000,10.08,10.08,10.08,10.08,305,0
RIBB.US,D,20250516,000000,10.06,10.06,10.06,10.06,194,0
RIBB.US,D,20250520,000000,10.06,10.06,10.06,10.06,112,0
RIBB.US,D,20250528,000000,10.08,10.08,10.08,10.08,204,0
RIBB.US,D,20250603,000000,10.0855,10.0855,10.0855,10.0855,2001,0
RIBB.US,D,20250605,000000,10.08,10.08,10.08,10.08,100,0
RIBB.US,D,20250616,000000,10.1,10.1,10.0999,10.1,19415,0
RIBB.US,D,20250617,000000,10.11,10.11,10.11,10.11,1043,0
RIBB.US,D,20250701,000000,10.13,10.15,10.12,10.15,126520,0
RIBB.US,D,20250703,000000,10.15,10.15,10.145,10.145,5500,0
RIBB.US,D,20250707,000000,10.15,10.16,10.15,10.1599,8149,0
RIBB.US,D,20250708,000000,10.16,10.16,10.16,10.16,74612,0
RIBB.US,D,20250711,000000,10.15,10.15,10.15,10.15,3001,0
RIBB.US,D,20250721,000000,10.18,10.18,10.18,10.18,1402,0
RIBB.US,D,20250725,000000,10.183,10.183,10.1807,10.1807,1500,0
RIBB.US,D,20250730,000000,10.19,10.19,10.19,10.19,1006,0
RIBB.US,D,20250811,000000,10.19,10.19,10.19,10.19,325,0
RIBB.US,D,20250812,000000,10.19,10.19,10.19,10.19,102,0
RIBB.US,D,20250818,000000,10.2,10.2,10.2,10.2,12167,0
RIBB.US,D,20250819,000000,10.2,10.2,10.2,10.2,120,0
RIBB.US,D,20250828,000000,10.21,10.21,10.21,10.21,14253,0
RIBB.US,D,20250916,000000,10.23,10.23,10.23,10.23,6052,0
RIBB.US,D,20250917,000000,10.23,10.23,10.23,10.23,6010,0
RIBB.US,D,20250919,000000,10.25,10.25,10.25,10.25,205,0
RIBB.US,D,20250922,000000,10.245,10.245,10.245,10.245,208,0
RIBB.US,D,20250923,000000,10.24,10.24,10.24,10.24,868,0
RIBB.US,D,20250924,000000,10.24,10.24,10.24,10.24,802,0
RIBB.US,D,20250925,000000,10.24,10.24,10.24,10.24,780,0
RIBB.US,D,20250926,000000,10.24,10.25,10.24,10.25,5686,0
RIBB.US,D,20250929,000000,10.24,10.24,10.24,10.24,804,0
RIBB.US,D,20250930,000000,10.24,10.24,10.24,10.24,704,0
RIBB.US,D,20251001,000000,10.24,10.24,10.24,10.24,650,0
RIBB.US,D,20251002,000000,10.24,10.24,10.24,10.24,602,0
RIBB.US,D,20251003,000000,10.24,10.26,10.24,10.26,11473,0
RIBB.US,D,20251006,000000,10.25,10.25,10.25,10.25,792,0
RIBB.US,D,20251007,000000,10.25,10.25,10.25,10.25,729,0
RIBB.US,D,20251008,000000,10.25,10.25,10.25,10.25,674,0
RIBB.US,D,20251009,000000,10.25,10.25,10.25,10.25,623,0
RIBB.US,D,20251010,000000,10.25,10.25,10.25,10.25,576,0
RIBB.US,D,20251013,000000,10.25,10.26,10.25,10.26,6532,0
RIBB.US,D,20251014,000000,10.25,10.25,10.25,10.25,645,0
RIBB.US,D,20251015,000000,10.25,10.27,10.25,10.27,1725,0
RIBB.US,D,20251016,000000,10.26,10.26,10.26,10.26,578,0
RIBB.US,D,20251017,000000,10.26,10.26,10.26,10.26,534,0
RIBB.US,D,20251020,000000,10.26,10.28,10.26,10.2799,699,0
RIBB.US,D,20251021,000000,10.27,10.28,10.27,10.28,1961,0
RIBB.US,D,20251022,000000,10.27,10.27,10.27,10.27,464,0
RIBB.US,D,20251023,000000,10.27,10.27,10.27,10.27,429,0
RIBB.US,D,20251024,000000,10.27,10.27,10.27,10.27,734,0
RIBB.US,D,20251027,000000,10.27,10.28,10.27,10.28,6678,0
RIBB.US,D,20251028,000000,10.27,10.27,10.27,10.27,508,0
RIBB.US,D,20251029,000000,10.28,10.28,10.28,10.28,473,0
RIBB.US,D,20251030,000000,10.28,10.28,10.28,10.28,442,0
RIBB.US,D,20251031,000000,10.28,10.28,10.28,10.28,399,0
RIBB.US,D,20251103,000000,10.28,10.28,10.28,10.28,369,0
RIBB.US,D,20251104,000000,10.28,10.29,10.28,10.29,1341,0
RIBB.US,D,20251105,000000,10.29,10.29,10.29,10.29,344,0
