<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CV.US,D,20250929,000000,4.61,4.68,4.4701,4.53,12930,0
CV.US,D,20250930,000000,4.58,4.85,4.4,4.84,53908,0
CV.US,D,20251001,000000,4.73,4.75,4.5316,4.7,21694,0
CV.US,D,20251002,000000,4.68,4.8,4.43,4.8,15962,0
CV.US,D,20251003,000000,4.81,4.99,4.67,4.79,15582,0
CV.US,D,20251006,000000,4.72,4.875,4.5379,4.575,24912,0
CV.US,D,20251007,000000,4.66,4.79,4.5,4.71,24689,0
CV.US,D,20251008,000000,4.71,4.8,4.5001,4.6,30457,0
CV.US,D,20251009,000000,4.65,4.75,4.595,4.645,24872,0
CV.US,D,20251010,000000,4.67,4.85,4.455,4.46,28821,0
CV.US,D,20251013,000000,4.38,4.68,4.38,4.67,20545,0
CV.US,D,20251014,000000,4.54,4.7,4.54,4.69,14882,0
CV.US,D,20251015,000000,4.65,4.75,4.46,4.71,13083,0
CV.US,D,20251016,000000,4.74,4.75,4.6,4.61,23420,0
CV.US,D,20251017,000000,4.6,4.85,4.6,4.84,14058,0
CV.US,D,20251020,000000,4.84,4.85,4.7201,4.85,31203,0
CV.US,D,20251021,000000,4.85,4.85,4.745,4.81,19141,0
CV.US,D,20251022,000000,4.85,4.96,4.6,4.94,61852,0
CV.US,D,20251023,000000,4.88,4.96,4.77,4.91,17552,0
CV.US,D,20251024,000000,4.99,4.99,4.81,4.9,17566,0
CV.US,D,20251027,000000,4.93,5.01,4.8119,4.86,16536,0
CV.US,D,20251028,000000,4.59,4.8,4.565,4.69,54691,0
CV.US,D,20251029,000000,4.74,4.77,4.5747,4.675,20706,0
CV.US,D,20251030,000000,4.68,4.75,4.55,4.7,27393,0
CV.US,D,20251031,000000,4.74,4.9,4.6446,4.88,15317,0
CV.US,D,20251103,000000,4.91,4.94,4.75,4.78,9871,0
CV.US,D,20251104,000000,4.89,4.89,4.59,4.59,21914,0
CV.US,D,20251105,000000,4.59,4.83,4.59,4.82,13352,0
