<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUGO.US,D,20251008,000000,37.25,37.9636,36.69,37.82,266037,0
AUGO.US,D,20251009,000000,38.22,38.55,35.7,36.81,316927,0
AUGO.US,D,20251010,000000,36.9,37.32,36.24,36.93,301311,0
AUGO.US,D,20251013,000000,38.6,38.8573,37.62,38.05,251099,0
AUGO.US,D,20251014,000000,38.14,39.7799,36.67,38.96,406315,0
AUGO.US,D,20251015,000000,39.7,40.8,38.58,39.9,567900,0
AUGO.US,D,20251016,000000,40.86,41.0418,38.76,39.96,805563,0
AUGO.US,D,20251017,000000,39.02,40.66,36.025,36.66,1017414,0
AUGO.US,D,20251020,000000,37.5,37.9199,35.84,37.56,698641,0
AUGO.US,D,20251021,000000,34.5,35.11,32.65,33.45,1459457,0
AUGO.US,D,20251022,000000,31.5,33.2752,31.1,32.94,1070303,0
AUGO.US,D,20251023,000000,34,34.3621,33.35,33.44,431072,0
AUGO.US,D,20251024,000000,33.44,33.815,33.04,33.38,350745,0
AUGO.US,D,20251027,000000,32.5,32.74,30.5601,30.84,882048,0
AUGO.US,D,20251028,000000,29.76,30.8331,29.11,30.26,1191400,0
AUGO.US,D,20251029,000000,31.185,31.975,30.05,30.19,565686,0
AUGO.US,D,20251030,000000,30.315,32.2352,30,32.19,481301,0
AUGO.US,D,20251031,000000,32.19,32.555,31.25,32.33,417300,0
AUGO.US,D,20251103,000000,32.55,34.3,32.4895,32.91,626491,0
AUGO.US,D,20251104,000000,32.29,32.975,31.15,31.55,404060,0
AUGO.US,D,20251105,000000,32.78,34.53,32.44,33.98,573838,0
