<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGVV.US,D,20250916,000000,26.44,26.64,26.38,26.4686,16436,0
CGVV.US,D,20250917,000000,26.51,26.77,26.3999,26.5759,87097,0
CGVV.US,D,20250918,000000,26.61,27.35,26.57,26.5782,31889,0
CGVV.US,D,20250919,000000,26.5405,26.5405,26.4,26.49,15547,0
CGVV.US,D,20250922,000000,26.355,26.42,26.34,26.405,5418,0
CGVV.US,D,20250923,000000,26.56,26.57,26.41,26.4852,4830,0
CGVV.US,D,20250924,000000,26.61,26.61,26.4459,26.4459,12561,0
CGVV.US,D,20250925,000000,26.27,26.27,26.12,26.1674,17784,0
CGVV.US,D,20250926,000000,26.31,26.425,26.31,26.3855,3302,0
CGVV.US,D,20250929,000000,26.42,26.5,26.39,26.4712,9921,0
CGVV.US,D,20250930,000000,26.39,26.4358,26.25,26.4358,8658,0
CGVV.US,D,20251001,000000,26.4,26.55,26.4,26.546,18033,0
CGVV.US,D,20251002,000000,26.52,26.62,26.47,26.5995,19240,0
CGVV.US,D,20251003,000000,26.7,26.86,26.7,26.7383,23697,0
CGVV.US,D,20251006,000000,26.79,26.8205,26.74,26.773,9249,0
CGVV.US,D,20251007,000000,26.83,26.83,26.65,26.711,7343,0
CGVV.US,D,20251008,000000,26.65,26.84,26.64,26.8245,19249,0
CGVV.US,D,20251009,000000,26.86,26.88,26.5056,26.5307,6109,0
CGVV.US,D,20251010,000000,26.6,26.6,25.83,25.83,38677,0
CGVV.US,D,20251013,000000,26.0124,26.11,25.9776,26.0307,17288,0
CGVV.US,D,20251014,000000,25.95,26.1484,25.94,26.1484,665,0
CGVV.US,D,20251015,000000,26.21,26.32,26.06,26.1255,46226,0
CGVV.US,D,20251016,000000,26.22,26.22,25.83,25.852,8828,0
CGVV.US,D,20251017,000000,25.89,26.06,25.89,26.0076,6556,0
CGVV.US,D,20251020,000000,26.2,26.41,26.19,26.3978,15147,0
CGVV.US,D,20251021,000000,26.47,26.68,26.47,26.63,4998,0
CGVV.US,D,20251022,000000,26.73,26.73,26.34,26.45,23997,0
CGVV.US,D,20251023,000000,26.5,26.62,26.48,26.6063,13498,0
CGVV.US,D,20251024,000000,26.78,26.8,26.6691,26.6691,2233,0
CGVV.US,D,20251027,000000,26.79,26.83,26.7505,26.78,5472,0
CGVV.US,D,20251028,000000,26.8,26.84,26.67,26.67,8572,0
CGVV.US,D,20251029,000000,26.575,26.67,26.41,26.45,4694,0
CGVV.US,D,20251030,000000,26.3,26.31,26.0511,26.0511,5598,0
CGVV.US,D,20251031,000000,26.06,26.2297,26.015,26.2239,12618,0
CGVV.US,D,20251103,000000,26.16,26.22,25.96,26.22,13120,0
CGVV.US,D,20251104,000000,25.97,26.12,25.94,26.05,20257,0
CGVV.US,D,20251105,000000,26.11,26.35,26.11,26.24,3470,0
