<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PALU.US,D,20250903,000000,21.64,22.44,21.6,22.34,48657,0
PALU.US,D,20250904,000000,22.0239,22.92,21.74,22.54,25461,0
PALU.US,D,20250905,000000,22.8,23.28,22.33,22.9172,49298,0
PALU.US,D,20250908,000000,23.02,23.74,23.02,23.67,49871,0
PALU.US,D,20250909,000000,23.68,23.75,23.25,23.7209,31956,0
PALU.US,D,20250910,000000,23.7,24.88,23.3101,23.6185,61212,0
PALU.US,D,20250911,000000,24.1,24.45,23.7101,23.891,35243,0
PALU.US,D,20250912,000000,23.7,24.205,23.3001,23.33,41475,0
PALU.US,D,20250915,000000,23.86,24.72,23.6511,24.5058,30390,0
PALU.US,D,20250916,000000,24.52,24.6827,23.9502,24.5739,30276,0
PALU.US,D,20250917,000000,24.8,25.3,24.4,25,47601,0
PALU.US,D,20250918,000000,25.33,25.85,25.33,25.59,27755,0
PALU.US,D,20250919,000000,25.7,26.2995,25.54,26.2193,36539,0
PALU.US,D,20250922,000000,25.97,26.53,25.67,26.1751,109357,0
PALU.US,D,20250923,000000,25.73,25.96,24.5281,24.7597,49281,0
PALU.US,D,20250924,000000,24.62,25.1,24.05,24.156,26821,0
PALU.US,D,20250925,000000,23.71,24.88,23.51,24.4938,44698,0
PALU.US,D,20250926,000000,24.41,24.62,24.2,24.5165,11920,0
PALU.US,D,20250929,000000,24.9,25.075,24.715,24.96,17936,0
PALU.US,D,20250930,000000,24.87,25.3799,24.44,24.8127,15225,0
PALU.US,D,20251001,000000,24.5,25.6708,24.45,25.6508,37358,0
PALU.US,D,20251002,000000,25.95,26.25,25.28,26.207,34698,0
PALU.US,D,20251003,000000,26.49,26.82,25.61,25.6491,33292,0
PALU.US,D,20251006,000000,26.16,27.28,26.16,27.0069,42226,0
PALU.US,D,20251007,000000,27.08,27.08,25.9,26.5798,21231,0
PALU.US,D,20251008,000000,27.0901,28.3,27.0901,28.2726,28635,0
PALU.US,D,20251009,000000,28.33,28.33,27.5,27.5524,16431,0
PALU.US,D,20251010,000000,27.99,28.05,25.8,25.8655,43017,0
PALU.US,D,20251013,000000,27.11,27.23,26.75,27.042,18931,0
PALU.US,D,20251014,000000,26,26.205,25.5496,25.5884,22662,0
PALU.US,D,20251015,000000,25.88,26.15,24.685,25.3356,18517,0
PALU.US,D,20251016,000000,26.07,26.11,24.88,25.0476,21291,0
PALU.US,D,20251017,000000,24.59,25.785,24.59,25.6434,13151,0
PALU.US,D,20251020,000000,26.17,26.73,26.17,26.67,22071,0
PALU.US,D,20251021,000000,26.91,27.3935,26.65,27.29,14632,0
PALU.US,D,20251022,000000,27.09,27.25,26.4216,26.7531,23367,0
PALU.US,D,20251023,000000,26.53,27.6906,26.53,27.3717,8314,0
PALU.US,D,20251024,000000,27.97,28.139,27.705,27.9175,21744,0
PALU.US,D,20251027,000000,28.46,28.87,28.2,28.6933,21762,0
PALU.US,D,20251028,000000,29.09,29.55,28.695,28.9935,20845,0
PALU.US,D,20251029,000000,27.82,28.4928,27.77,27.836,27275,0
PALU.US,D,20251030,000000,27.77,28.845,27.77,28.16,13383,0
PALU.US,D,20251031,000000,28.63,28.68,27.9909,28.6,8950,0
PALU.US,D,20251103,000000,28.5,28.5348,27.41,28.3198,18617,0
PALU.US,D,20251104,000000,27.5,28.01,26.78,27.1489,14452,0
PALU.US,D,20251105,000000,27.09,27.1715,26.68,26.74,13185,0
