<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVYY.US,D,20250815,000000,27.35,27.37,26.43,27.09,293215,0
NVYY.US,D,20250818,000000,27.04,27.285,27.0301,27.22,285137,0
NVYY.US,D,20250819,000000,27.32,27.32,26.32,26.3373,281077,0
NVYY.US,D,20250820,000000,26.3,26.3,25.35,26.21,390315,0
NVYY.US,D,20250821,000000,26.14,26.45,25.91,26.07,244913,0
NVYY.US,D,20250822,000000,25.18,26.41,24.9,26.33,246545,0
NVYY.US,D,20250825,000000,26.28,26.4484,26.1,26.3,192021,0
NVYY.US,D,20250826,000000,26.37,26.53,26.2525,26.4684,182624,0
NVYY.US,D,20250827,000000,26.55,26.55,26.27,26.47,307975,0
NVYY.US,D,20250828,000000,26.73,27.16,26.45,27.0943,314614,0
NVYY.US,D,20250829,000000,26.44,26.44,25.325,25.62,499400,0
NVYY.US,D,20250902,000000,25.04,25.344,24.66,25.21,352796,0
NVYY.US,D,20250903,000000,25.26,25.46,24.89,25.21,228179,0
NVYY.US,D,20250904,000000,25.15,25.44,24.9512,25.44,332906,0
NVYY.US,D,20250905,000000,24.585,24.6757,23.43,23.76,467708,0
NVYY.US,D,20250908,000000,23.68,23.98,23.67,23.77,197204,0
NVYY.US,D,20250909,000000,23.86,24.12,23.69,24.0549,145836,0
NVYY.US,D,20250910,000000,24.3,24.33,24.25,24.31,151859,0
NVYY.US,D,20250911,000000,24.35,24.36,24.2504,24.335,223981,0
NVYY.US,D,20250912,000000,23.91,23.93,23.8147,23.8643,267154,0
NVYY.US,D,20250915,000000,23.69,23.8893,23.505,23.8488,192500,0
NVYY.US,D,20250916,000000,23.85,23.85,23.4705,23.52,199139,0
NVYY.US,D,20250917,000000,23.21,23.26,22.63,22.8,397690,0
NVYY.US,D,20250918,000000,23.35,23.9299,23.24,23.74,296299,0
NVYY.US,D,20250919,000000,23.33,23.815,23.25,23.56,147794,0
NVYY.US,D,20250922,000000,23.44,23.93,23.27,23.85,227264,0
NVYY.US,D,20250923,000000,23.8,23.85,23.5278,23.67,179662,0
NVYY.US,D,20250924,000000,23.8,23.85,23.4188,23.65,144760,0
NVYY.US,D,20250925,000000,23.26,23.9882,23.14,23.83,205993,0
NVYY.US,D,20250926,000000,23.54,23.65,23.15,23.54,138564,0
NVYY.US,D,20250929,000000,23.83,24.05,23.81,23.89,181659,0
NVYY.US,D,20250930,000000,24.02,24.19,23.9782,24.12,132957,0
NVYY.US,D,20251001,000000,24.15,24.28,24.133,24.19,123836,0
NVYY.US,D,20251002,000000,24.3,24.3647,24.22,24.3,206895,0
NVYY.US,D,20251003,000000,23.88,23.88,23.7,23.81,210763,0
NVYY.US,D,20251006,000000,23.61,23.75,23.355,23.625,257989,0
NVYY.US,D,20251007,000000,23.74,23.9599,23.5205,23.63,142302,0
NVYY.US,D,20251008,000000,23.82,24.09,23.82,24.04,112712,0
NVYY.US,D,20251009,000000,24.26,24.4,24.26,24.35,194985,0
NVYY.US,D,20251010,000000,24.01,24.03,22.76,22.76,316038,0
NVYY.US,D,20251013,000000,23.66,23.75,23.505,23.63,110136,0
NVYY.US,D,20251014,000000,23.4,23.44,22.99,23.01,110084,0
NVYY.US,D,20251015,000000,23.51,23.51,22.72,23.06,148828,0
NVYY.US,D,20251016,000000,23.33,23.49,23.08,23.39,226485,0
NVYY.US,D,20251017,000000,22.71,23.48,22.6573,23.35,109196,0
NVYY.US,D,20251020,000000,23.34,23.55,23.2701,23.39,175867,0
NVYY.US,D,20251021,000000,23.35,23.43,23.1,23.25,99707,0
NVYY.US,D,20251022,000000,23.28,23.53,22.67,23.151,170156,0
NVYY.US,D,20251023,000000,23.15,23.7,23.12,23.58,170616,0
NVYY.US,D,20251024,000000,23.43,23.64,23.418,23.63,114719,0
NVYY.US,D,20251027,000000,23.83,23.93,23.74,23.87,138873,0
NVYY.US,D,20251028,000000,23.91,24.1896,23.87,24.1351,121100,0
NVYY.US,D,20251029,000000,24.18,24.3,24.17,24.1879,157425,0
NVYY.US,D,20251030,000000,24.25,24.3,24.16,24.256,224409,0
NVYY.US,D,20251031,000000,23.87,23.87,23.81,23.83,168163,0
NVYY.US,D,20251103,000000,24.21,24.3288,24.1,24.17,307575,0
NVYY.US,D,20251104,000000,23.97,23.98,23.46,23.63,221537,0
NVYY.US,D,20251105,000000,23.59,23.99,23.09,23.1,249170,0
