<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAAQ.US,D,20250825,000000,10.13,10.13,10.1,10.12,27197,0
RAAQ.US,D,20250826,000000,10.125,10.13,10.12,10.12,176190,0
RAAQ.US,D,20250827,000000,10.04,10.12,10.04,10.12,107943,0
RAAQ.US,D,20250903,000000,10.12,10.12,10.12,10.12,464,0
RAAQ.US,D,20250918,000000,10.12,10.12,10.12,10.12,105,0
RAAQ.US,D,20250919,000000,10.14,10.14,10.12,10.12,2987,0
RAAQ.US,D,20250922,000000,10.12,10.12,10.12,10.12,101,0
RAAQ.US,D,20250923,000000,10.13,10.1386,10.12,10.12,74824,0
RAAQ.US,D,20250924,000000,10.14,10.14,10.14,10.14,626,0
RAAQ.US,D,20250925,000000,10.14,10.14,10.13,10.13,927,0
RAAQ.US,D,20250926,000000,10.14,10.14,10.14,10.14,603,0
RAAQ.US,D,20250929,000000,10.14,10.14,10.13,10.13,602,0
RAAQ.US,D,20251002,000000,10.24,10.24,10.13,10.13,806,0
RAAQ.US,D,20251008,000000,10.15,10.17,10.15,10.17,13704,0
RAAQ.US,D,20251009,000000,10.17,10.3,10.15,10.15,12902,0
RAAQ.US,D,20251010,000000,10.14,10.14,10.14,10.14,117,0
RAAQ.US,D,20251013,000000,10.15,10.15,10.15,10.15,106,0
RAAQ.US,D,20251014,000000,10.176,10.66,10.176,10.425,640123,0
RAAQ.US,D,20251015,000000,10.5,10.825,10.5,10.51,270706,0
RAAQ.US,D,20251016,000000,10.46,10.48,10.379,10.4,136398,0
RAAQ.US,D,20251017,000000,10.38,10.46,10.38,10.44,45603,0
RAAQ.US,D,20251020,000000,10.45,10.45,10.26,10.375,52811,0
RAAQ.US,D,20251021,000000,10.3,10.48,10.3,10.44,248506,0
RAAQ.US,D,20251022,000000,10.41,10.42,10.37,10.4,23748,0
RAAQ.US,D,20251023,000000,10.4,10.4374,10.3679,10.4299,37989,0
RAAQ.US,D,20251024,000000,10.44,10.4794,10.425,10.43,48220,0
RAAQ.US,D,20251027,000000,10.41,10.41,10.4,10.41,7293,0
RAAQ.US,D,20251028,000000,10.39,10.425,10.34,10.4,76324,0
RAAQ.US,D,20251029,000000,10.386,10.44,10.37,10.435,8611,0
RAAQ.US,D,20251030,000000,10.37,10.43,10.32,10.37,13976,0
RAAQ.US,D,20251031,000000,10.4,10.43,10.36,10.43,92821,0
RAAQ.US,D,20251103,000000,10.39,10.43,10.39,10.39,5257,0
RAAQ.US,D,20251104,000000,10.3975,10.3975,10.32,10.33,17779,0
RAAQ.US,D,20251105,000000,10.3,10.47,10.3,10.46,33931,0
