<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LHAI.US,D,20250903,000000,9.18,9.5,8.32,8.48,699669,0
LHAI.US,D,20250904,000000,8.5,8.6,8.05,8.42,525531,0
LHAI.US,D,20250905,000000,8.49,8.8495,8.15,8.76,288909,0
LHAI.US,D,20250908,000000,8.76,9,8.1,8.42,1143323,0
LHAI.US,D,20250909,000000,8.45,8.49,8.2002,8.35,211239,0
LHAI.US,D,20250910,000000,8.1,8.7,7.26,8.61,709763,0
LHAI.US,D,20250911,000000,8.59,8.9299,8.3,8.78,2125539,0
LHAI.US,D,20250912,000000,9,9.19,8.8,8.98,1780928,0
LHAI.US,D,20250915,000000,8.8,9.15,8.51,8.79,654246,0
LHAI.US,D,20250916,000000,8.79,8.92,8.3,8.36,379723,0
LHAI.US,D,20250917,000000,8.44,9.3,8.2,8.91,565818,0
LHAI.US,D,20250918,000000,9,9.33,8.8,8.89,349706,0
LHAI.US,D,20250919,000000,8.9,9.41,8.7215,9.38,707711,0
LHAI.US,D,20250922,000000,9.28,9.7,8.65,8.92,327762,0
LHAI.US,D,20250923,000000,9,9.49,9,9.37,256418,0
LHAI.US,D,20250924,000000,9.38,9.8,9.0301,9.09,473898,0
LHAI.US,D,20250925,000000,9.1,9.55,8.91,9.21,350064,0
LHAI.US,D,20250926,000000,9.12,9.9,9.01,9.52,741432,0
LHAI.US,D,20250929,000000,9.52,9.57,8.91,9.28,955263,0
LHAI.US,D,20250930,000000,9.28,9.73,7.55,9.06,780354,0
LHAI.US,D,20251001,000000,9.34,9.9,8.93,9.82,1661893,0
LHAI.US,D,20251002,000000,9.45,9.7274,9.15,9.39,262076,0
LHAI.US,D,20251003,000000,9.25,9.4,8.6,8.64,437246,0
LHAI.US,D,20251006,000000,8.65,9.53,8.64,9.16,330563,0
LHAI.US,D,20251007,000000,9.07,9.15,8.7801,9.13,78971,0
LHAI.US,D,20251008,000000,9.17,9.17,8.7,8.86,70180,0
LHAI.US,D,20251009,000000,8.96,9.1,8.1357,8.52,151244,0
LHAI.US,D,20251010,000000,8.68,8.94,8.36,8.74,317667,0
LHAI.US,D,20251013,000000,8.7,9.351,8.53,9.13,222325,0
LHAI.US,D,20251014,000000,9.5,10.15,9.3,9.49,399362,0
LHAI.US,D,20251015,000000,9.97,9.99,9.14,9.49,436611,0
LHAI.US,D,20251016,000000,9.7,10.19,9.53,10.07,871721,0
LHAI.US,D,20251017,000000,10.07,11.06,9.91,10.99,255992,0
LHAI.US,D,20251020,000000,11.1,11.4201,9.7,10.29,428844,0
LHAI.US,D,20251021,000000,10.51,10.94,10.1,10.19,118956,0
LHAI.US,D,20251022,000000,10.22,10.62,9.91,10.24,168237,0
LHAI.US,D,20251023,000000,10.24,10.8,9.8,10.4,222018,0
LHAI.US,D,20251024,000000,10.21,10.715,10.21,10.49,98519,0
LHAI.US,D,20251027,000000,10.61,10.72,10.2,10.34,78689,0
LHAI.US,D,20251028,000000,10.57,11,10.36,10.98,165227,0
LHAI.US,D,20251029,000000,10.93,11.15,10.62,10.73,91460,0
LHAI.US,D,20251030,000000,10.71,10.93,10.06,10.2,89766,0
LHAI.US,D,20251031,000000,10.32,10.8,10.2,10.37,44447,0
LHAI.US,D,20251103,000000,10.4,10.7,9.115,10.6,268363,0
LHAI.US,D,20251104,000000,10.5,10.8,9.8,9.8,422532,0
LHAI.US,D,20251105,000000,10.11,10.71,9.9,10.35,262546,0
