<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWTP.US,D,20250328,000000,24.8999,24.8999,24.76,24.87,6908,0
RWTP.US,D,20250331,000000,24.77,24.89,24.77,24.88,9591,0
RWTP.US,D,20250401,000000,24.78,24.9,24.63,24.89,6489,0
RWTP.US,D,20250402,000000,24.88,25,24.87,25,12921,0
RWTP.US,D,20250403,000000,24.99,25,24.75,24.81,29369,0
RWTP.US,D,20250404,000000,24.77,24.8,24.01,24.25,51907,0
RWTP.US,D,20250407,000000,23.57,24.2499,23.55,23.64,30838,0
RWTP.US,D,20250408,000000,24.2455,24.2455,23.7,24.0799,10425,0
RWTP.US,D,20250409,000000,23.62,24.1,22.7,23.956,47492,0
RWTP.US,D,20250410,000000,24.02,24.2,23.6,23.6,9173,0
RWTP.US,D,20250411,000000,23.3001,23.7,23.3001,23.69,2333,0
RWTP.US,D,20250414,000000,23.79,23.96,23.79,23.96,3221,0
RWTP.US,D,20250415,000000,24,24.25,23.9265,24.17,14803,0
RWTP.US,D,20250416,000000,24.18,24.18,23.95,24.07,8129,0
RWTP.US,D,20250417,000000,24.21,24.24,23.99,24,26459,0
RWTP.US,D,20250421,000000,24.11,24.22,24,24.22,11573,0
RWTP.US,D,20250422,000000,24.1,24.46,23.85,24.06,47232,0
RWTP.US,D,20250423,000000,24.1,24.56,24.0611,24.3,37250,0
RWTP.US,D,20250424,000000,24.54,24.76,24.5,24.68,17695,0
RWTP.US,D,20250425,000000,24.75,24.95,24.75,24.9499,9977,0
RWTP.US,D,20250428,000000,24.6814,25.2,24.66,25.19,24395,0
RWTP.US,D,20250429,000000,25.03,25.25,25.01,25.19,12547,0
RWTP.US,D,20250430,000000,25.12,25.225,24.615,25.13,16278,0
RWTP.US,D,20250501,000000,25.19,25.2,25.04,25.0699,7586,0
RWTP.US,D,20250502,000000,25.1,25.1499,25.05,25.1499,11283,0
RWTP.US,D,20250505,000000,25.1,25.2099,25.085,25.1,7057,0
RWTP.US,D,20250506,000000,25.05,25.08,25.05,25.0799,5376,0
RWTP.US,D,20250507,000000,25.21,25.21,24.76,25.05,31154,0
RWTP.US,D,20250508,000000,25.0718,25.1,24.95,24.95,5995,0
RWTP.US,D,20250509,000000,24.99,25,24.95,24.9902,5699,0
RWTP.US,D,20250512,000000,25.13,25.13,24.97,25.05,14608,0
RWTP.US,D,20250513,000000,25.06,25.06,24.91,25.03,25688,0
RWTP.US,D,20250514,000000,25.09,25.09,25.03,25.05,2861,0
RWTP.US,D,20250515,000000,24.35,24.38,24.15,24.1999,16665,0
RWTP.US,D,20250516,000000,24.2,24.24,24.09,24.2,33854,0
RWTP.US,D,20250519,000000,24.1601,24.2899,24.16,24.2599,4604,0
RWTP.US,D,20250520,000000,24.225,24.39,24.225,24.3245,19642,0
RWTP.US,D,20250521,000000,24.32,24.33,24.15,24.32,3590,0
RWTP.US,D,20250522,000000,24.21,24.3799,23.89,23.97,17244,0
RWTP.US,D,20250523,000000,23.9,24.33,23.9,24.18,16701,0
RWTP.US,D,20250527,000000,24.25,24.32,24.2,24.26,8498,0
RWTP.US,D,20250528,000000,24.33,24.34,24.1,24.2,9342,0
RWTP.US,D,20250529,000000,24.281,24.3,24.12,24.25,1752,0
RWTP.US,D,20250530,000000,24.25,24.3,24.21,24.25,5582,0
RWTP.US,D,20250602,000000,24.12,24.38,24.12,24.38,4467,0
RWTP.US,D,20250603,000000,24.37,24.45,24.13,24.38,33819,0
RWTP.US,D,20250604,000000,24.17,24.3,24.16,24.17,15681,0
RWTP.US,D,20250605,000000,24.205,24.23,24.17,24.23,2259,0
RWTP.US,D,20250606,000000,24.18,24.26,24.17,24.26,8653,0
RWTP.US,D,20250609,000000,24.16,24.29,24.05,24.27,17549,0
RWTP.US,D,20250610,000000,24.2886,24.2999,24.21,24.2999,3713,0
RWTP.US,D,20250611,000000,24.27,24.3,24.27,24.28,3444,0
RWTP.US,D,20250612,000000,24.3,24.35,24.3,24.3,5007,0
RWTP.US,D,20250613,000000,24.3,24.3499,24.3,24.3499,1842,0
RWTP.US,D,20250616,000000,24.35,24.45,24.16,24.16,4120,0
RWTP.US,D,20250617,000000,24,24.23,24,24.17,6953,0
RWTP.US,D,20250618,000000,24.2,24.2,24.1315,24.2,1198,0
RWTP.US,D,20250620,000000,24.22,24.25,24.12,24.2499,7913,0
RWTP.US,D,20250623,000000,24.22,24.22,24.0515,24.1,8034,0
RWTP.US,D,20250624,000000,24.19,24.2899,24.17,24.2155,7598,0
RWTP.US,D,20250625,000000,24.23,24.2899,24.1,24.1,6817,0
RWTP.US,D,20250626,000000,24.2599,24.2599,24.15,24.2499,7117,0
RWTP.US,D,20250627,000000,24.29,24.4,24.27,24.3,15286,0
RWTP.US,D,20250630,000000,24.3,24.375,24.1,24.1,9543,0
RWTP.US,D,20250701,000000,24.3799,24.3799,24.25,24.29,4550,0
RWTP.US,D,20250702,000000,24.2139,24.3,24.21,24.221,2293,0
RWTP.US,D,20250703,000000,24.33,24.36,24.205,24.35,7052,0
RWTP.US,D,20250707,000000,24.23,24.32,24.02,24.3,10602,0
RWTP.US,D,20250708,000000,24.33,24.41,24.25,24.33,5770,0
RWTP.US,D,20250709,000000,24.4,24.4,24.26,24.37,4439,0
RWTP.US,D,20250710,000000,24.375,24.7,24.26,24.5,25620,0
RWTP.US,D,20250711,000000,24.42,24.518,24.38,24.45,3591,0
RWTP.US,D,20250714,000000,24.45,24.58,24.45,24.54,876,0
RWTP.US,D,20250715,000000,24.54,24.645,24.5314,24.58,6865,0
RWTP.US,D,20250716,000000,24.6,24.74,24.6,24.7,7895,0
RWTP.US,D,20250717,000000,24.7,24.74,24.5,24.7399,20456,0
RWTP.US,D,20250718,000000,24.6,24.7699,24.6,24.75,5518,0
RWTP.US,D,20250721,000000,24.73,24.74,24.68,24.7399,8808,0
RWTP.US,D,20250722,000000,24.7,24.7,24.45,24.483,6962,0
RWTP.US,D,20250723,000000,24.46,24.5,24.46,24.4999,837,0
RWTP.US,D,20250724,000000,24.4958,24.5,24.42,24.5,11185,0
RWTP.US,D,20250725,000000,24.5,24.6615,24.5,24.55,5719,0
RWTP.US,D,20250728,000000,24.64,24.7,24.55,24.67,5874,0
RWTP.US,D,20250729,000000,24.545,24.6999,24.47,24.68,9372,0
RWTP.US,D,20250730,000000,24.67,24.74,24.5,24.65,10501,0
RWTP.US,D,20250731,000000,24.675,24.74,24.6,24.64,3741,0
RWTP.US,D,20250801,000000,24.5,24.625,24.5,24.5599,19270,0
RWTP.US,D,20250804,000000,24.61,24.61,24.56,24.6,8262,0
RWTP.US,D,20250805,000000,24.63,24.63,24.5,24.6299,8533,0
RWTP.US,D,20250806,000000,24.6,24.62,24.555,24.62,4166,0
RWTP.US,D,20250807,000000,24.6,24.74,24.6,24.62,5981,0
RWTP.US,D,20250808,000000,24.61,24.71,24.61,24.63,4224,0
RWTP.US,D,20250811,000000,24.69,24.72,24.6501,24.71,5345,0
RWTP.US,D,20250812,000000,25.2,25.2,24.5,24.63,10364,0
RWTP.US,D,20250813,000000,24.62,24.8,24.5701,24.74,14403,0
RWTP.US,D,20250814,000000,24.82,24.82,24.57,24.72,7355,0
RWTP.US,D,20250815,000000,24.3,24.3,23.94,24.17,7756,0
RWTP.US,D,20250818,000000,24.25,24.29,24.2,24.29,15854,0
RWTP.US,D,20250819,000000,24.2315,24.67,24.2315,24.3501,17218,0
RWTP.US,D,20250820,000000,24.3455,24.42,24.3,24.39,5239,0
RWTP.US,D,20250821,000000,24.39,24.4,24.3,24.3899,7448,0
RWTP.US,D,20250822,000000,24.44,24.76,24.35,24.35,12645,0
RWTP.US,D,20250825,000000,24.36,24.4501,24.31,24.349,4830,0
RWTP.US,D,20250826,000000,24.3735,24.3794,24.3,24.3,4884,0
RWTP.US,D,20250827,000000,24.3,24.34,24.16,24.19,13357,0
RWTP.US,D,20250828,000000,24.16,24.24,24.08,24.1001,15794,0
RWTP.US,D,20250829,000000,24.05,24.3099,24.05,24.12,12449,0
RWTP.US,D,20250902,000000,24.11,24.16,24.01,24.02,6119,0
RWTP.US,D,20250903,000000,24.13,24.32,24,24.32,5446,0
RWTP.US,D,20250904,000000,24.14,24.295,24.12,24.18,10640,0
RWTP.US,D,20250905,000000,24.15,24.2999,24.05,24.08,37183,0
RWTP.US,D,20250908,000000,24.2999,24.2999,24.14,24.23,2691,0
RWTP.US,D,20250909,000000,24.235,24.2699,24.05,24.0901,9791,0
RWTP.US,D,20250910,000000,24.2,24.25,24.15,24.21,1725,0
RWTP.US,D,20250911,000000,24.12,24.2289,24.05,24.05,13891,0
RWTP.US,D,20250912,000000,24.04,24.17,23.98,24.09,10950,0
RWTP.US,D,20250915,000000,24.0801,24.2881,24.0801,24.12,6398,0
RWTP.US,D,20250916,000000,24.14,24.26,24.14,24.2599,3861,0
RWTP.US,D,20250917,000000,24.165,24.2999,24.165,24.2,7107,0
RWTP.US,D,20250918,000000,24.311,24.454,24.2522,24.3,12296,0
RWTP.US,D,20250919,000000,24.3899,24.68,24.37,24.68,23451,0
RWTP.US,D,20250922,000000,24.649,24.9727,24.425,24.95,35024,0
RWTP.US,D,20250923,000000,24.6348,24.89,24.4001,24.53,11471,0
RWTP.US,D,20250924,000000,24.63,24.6738,24.32,24.4452,6247,0
RWTP.US,D,20250925,000000,24.35,24.4733,24.3001,24.4733,2528,0
RWTP.US,D,20250926,000000,24.52,24.555,24.47,24.5217,2489,0
RWTP.US,D,20250929,000000,24.5774,24.5774,24.13,24.3,4659,0
RWTP.US,D,20250930,000000,24.35,24.4939,24.3,24.438,3535,0
RWTP.US,D,20251001,000000,24.55,24.6601,24.55,24.56,2771,0
RWTP.US,D,20251002,000000,24.575,24.6499,24.5,24.5884,2826,0
RWTP.US,D,20251003,000000,24.63,24.65,24.25,24.65,2250,0
RWTP.US,D,20251006,000000,24.7006,24.84,24.68,24.78,5690,0
RWTP.US,D,20251007,000000,24.78,24.78,24.65,24.65,20959,0
RWTP.US,D,20251008,000000,24.74,24.82,24.65,24.72,4778,0
RWTP.US,D,20251009,000000,24.73,24.84,24.73,24.79,11723,0
RWTP.US,D,20251010,000000,24.95,25.04,24.79,24.8501,20373,0
RWTP.US,D,20251013,000000,24.95,24.95,24.7683,24.81,4567,0
RWTP.US,D,20251014,000000,24.87,25,24.72,24.89,9160,0
RWTP.US,D,20251015,000000,24.77,25,24.74,24.85,7472,0
RWTP.US,D,20251016,000000,24.86,24.9286,24.67,24.76,5901,0
RWTP.US,D,20251017,000000,24.7768,25,24.67,24.95,4328,0
RWTP.US,D,20251020,000000,24.95,24.9699,24.91,24.96,2826,0
RWTP.US,D,20251021,000000,25.01,25.01,24.79,24.9562,6068,0
RWTP.US,D,20251022,000000,24.88,24.9899,24.87,24.9396,2149,0
RWTP.US,D,20251023,000000,24.8503,25,24.85,25,10508,0
RWTP.US,D,20251024,000000,24.9392,24.9392,24.8,24.9184,5653,0
RWTP.US,D,20251027,000000,25.01,25.15,24.95,25.01,6963,0
RWTP.US,D,20251028,000000,25.07,25.1,25.01,25.01,3841,0
RWTP.US,D,20251029,000000,25.01,25.09,24.845,25.03,10409,0
RWTP.US,D,20251030,000000,25.075,25.1,25.01,25.06,7458,0
RWTP.US,D,20251031,000000,25.01,25.1,25.01,25.095,9735,0
RWTP.US,D,20251103,000000,25.04,25.14,25.04,25.06,10067,0
RWTP.US,D,20251104,000000,25.1,25.15,25.06,25.15,5183,0
RWTP.US,D,20251105,000000,25.15,25.27,25.1,25.14,12242,0
