<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEW.US,D,20250820,000000,5.3,5.3399,4.99,5.15,850853,0
PEW.US,D,20250821,000000,5.34,5.6598,5.31,5.45,1443235,0
PEW.US,D,20250822,000000,5.5,5.73,5.34,5.67,1093739,0
PEW.US,D,20250825,000000,5.7,5.75,5.41,5.41,730344,0
PEW.US,D,20250826,000000,5.4,5.73,5.3823,5.53,551380,0
PEW.US,D,20250827,000000,5.51,5.75,5.48,5.5,596783,0
PEW.US,D,20250828,000000,5.54,5.78,5.5,5.53,439646,0
PEW.US,D,20250829,000000,5.55,5.56,5.32,5.32,706738,0
PEW.US,D,20250902,000000,5.22,5.41,5.16,5.25,678953,0
PEW.US,D,20250903,000000,5.25,5.48,5.23,5.31,622003,0
PEW.US,D,20250904,000000,5.3935,5.75,5.29,5.62,842704,0
PEW.US,D,20250905,000000,5.67,5.86,5.5302,5.81,812965,0
PEW.US,D,20250908,000000,5.825,5.87,5.59,5.7,599805,0
PEW.US,D,20250909,000000,5.65,6.12,5.545,6.08,770427,0
PEW.US,D,20250910,000000,6.17,6.66,5.9,6.65,3630621,0
PEW.US,D,20250911,000000,6.73,6.76,6.08,6.1,2327267,0
PEW.US,D,20250912,000000,6.06,6.1099,5.85,6.01,981515,0
PEW.US,D,20250915,000000,6.05,6.06,5.46,5.46,1079933,0
PEW.US,D,20250916,000000,5.51,5.61,5.36,5.52,449960,0
PEW.US,D,20250917,000000,5.57,5.7286,5.48,5.55,783133,0
PEW.US,D,20250918,000000,5.72,5.8,5.6,5.75,795999,0
PEW.US,D,20250919,000000,5.74,5.777,5.42,5.53,2315652,0
PEW.US,D,20250922,000000,5.46,5.62,5.31,5.61,850630,0
PEW.US,D,20250923,000000,5.6344,5.82,5.52,5.6,1057529,0
PEW.US,D,20250924,000000,5.64,5.74,5.49,5.5,710742,0
PEW.US,D,20250925,000000,5.46,5.46,5.05,5.13,770114,0
PEW.US,D,20250926,000000,5.15,5.19,4.987,5,667412,0
PEW.US,D,20250929,000000,4.99,5.04,4.51,4.55,2197078,0
PEW.US,D,20250930,000000,4.58,4.775,4.34,4.66,1245481,0
PEW.US,D,20251001,000000,4.67,4.7626,4.55,4.6,754914,0
PEW.US,D,20251002,000000,4.82,5.13,4.6901,4.88,1463913,0
PEW.US,D,20251003,000000,4.93,5.15,4.7862,4.96,886840,0
PEW.US,D,20251006,000000,5.01,5.23,4.94,5.03,628274,0
PEW.US,D,20251007,000000,5.05,5.0685,4.86,4.89,625170,0
PEW.US,D,20251008,000000,4.91,4.92,4.77,4.85,446279,0
PEW.US,D,20251009,000000,4.98,4.98,4.7,4.76,462787,0
PEW.US,D,20251010,000000,4.8,4.87,4.55,4.55,810241,0
PEW.US,D,20251013,000000,4.6,4.67,4.54,4.63,482439,0
PEW.US,D,20251014,000000,4.57,4.7248,4.54,4.7,695153,0
PEW.US,D,20251015,000000,4.75,4.85,4.595,4.73,602581,0
PEW.US,D,20251016,000000,4.75,4.84,4.56,4.56,471125,0
PEW.US,D,20251017,000000,4.5604,4.65,4.26,4.37,802751,0
PEW.US,D,20251020,000000,4.4152,4.63,4.37,4.55,432726,0
PEW.US,D,20251021,000000,4.5,4.58,4.41,4.51,436158,0
PEW.US,D,20251022,000000,4.52,4.57,4.345,4.49,562698,0
PEW.US,D,20251023,000000,4.4875,4.71,4.4494,4.66,435474,0
PEW.US,D,20251024,000000,4.7399,4.88,4.6125,4.86,411633,0
PEW.US,D,20251027,000000,4.891,4.97,4.69,4.79,316894,0
PEW.US,D,20251028,000000,4.752,4.9,4.68,4.83,187512,0
PEW.US,D,20251029,000000,4.815,5.18,4.7376,4.83,1470781,0
PEW.US,D,20251030,000000,4.76,4.7889,4.52,4.59,489199,0
PEW.US,D,20251031,000000,4.58,4.62,4.452,4.6,265588,0
PEW.US,D,20251103,000000,4.5001,4.55,4.43,4.45,278505,0
PEW.US,D,20251104,000000,4.375,4.54,4.3,4.36,401641,0
PEW.US,D,20251105,000000,4.37,4.58,4.33,4.54,287155,0
