<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTP.US,D,20250815,000000,75.95,75.95,75.74,75.7987,4441,0
VTP.US,D,20250818,000000,75.85,75.86,75.73,75.7333,15323,0
VTP.US,D,20250819,000000,75.815,75.865,75.8149,75.84,4813,0
VTP.US,D,20250820,000000,75.885,75.949,75.86,75.895,4271,0
VTP.US,D,20250821,000000,75.87,75.92,75.8,75.8802,6732,0
VTP.US,D,20250822,000000,76.16,76.39,76.16,76.3829,15369,0
VTP.US,D,20250825,000000,76.295,76.33,76.25,76.2986,9656,0
VTP.US,D,20250826,000000,76.33,76.47,76.295,76.47,12950,0
VTP.US,D,20250827,000000,76.46,76.66,76.44,76.6397,5603,0
VTP.US,D,20250828,000000,76.67,76.73,76.66,76.6794,7352,0
VTP.US,D,20250829,000000,76.685,76.7092,76.61,76.62,13893,0
VTP.US,D,20250902,000000,76.44,76.49,76.36,76.45,10715,0
VTP.US,D,20250903,000000,76.489,76.729,76.46,76.66,6821,0
VTP.US,D,20250904,000000,76.695,76.78,76.643,76.73,12470,0
VTP.US,D,20250905,000000,77.035,77.1,77.0175,77.1,11416,0
VTP.US,D,20250908,000000,77.195,77.26,77.195,77.26,16747,0
VTP.US,D,20250909,000000,77.24,77.28,77.105,77.15,21870,0
VTP.US,D,20250910,000000,77.2,77.3,77.12,77.22,20703,0
VTP.US,D,20250911,000000,77.33,77.409,77.3,77.34,11058,0
VTP.US,D,20250912,000000,77.27,77.31,77.17,77.25,13129,0
VTP.US,D,20250915,000000,77.265,77.36,77.26,77.31,10120,0
VTP.US,D,20250916,000000,77.355,77.42,77.33,77.38,11637,0
VTP.US,D,20250917,000000,77.419,77.42,77.3142,77.3142,6455,0
VTP.US,D,20250918,000000,77.12,77.19,77.06,77.12,7313,0
VTP.US,D,20250919,000000,77.11,77.14,77.005,77.0585,15274,0
VTP.US,D,20250922,000000,77.05,77.1,76.84,76.85,14602,0
VTP.US,D,20250923,000000,76.979,77.06,76.925,77.05,13481,0
VTP.US,D,20250924,000000,77.059,77.059,76.9582,76.9582,8038,0
VTP.US,D,20250925,000000,76.86,76.89,76.78,76.8424,7884,0
VTP.US,D,20250926,000000,76.87,76.89,76.8035,76.816,8079,0
VTP.US,D,20250929,000000,76.959,76.96,76.8975,76.92,10902,0
VTP.US,D,20250930,000000,77.02,77.04,76.9047,76.9047,7899,0
VTP.US,D,20251001,000000,76.69,76.69,76.515,76.58,13689,0
VTP.US,D,20251002,000000,76.6,76.65,76.57,76.6,14933,0
VTP.US,D,20251003,000000,76.63,76.65,76.49,76.4903,18833,0
VTP.US,D,20251006,000000,76.395,76.45,76.345,76.367,49208,0
VTP.US,D,20251007,000000,76.435,76.61,76.4,76.565,16900,0
VTP.US,D,20251008,000000,76.679,76.71,76.61,76.6132,8897,0
VTP.US,D,20251009,000000,76.6,76.64,76.535,76.5621,36939,0
VTP.US,D,20251010,000000,76.71,76.87,76.71,76.8479,10738,0
VTP.US,D,20251013,000000,76.8,76.9099,76.72,76.9099,20144,0
VTP.US,D,20251014,000000,76.9212,76.98,76.88,76.9353,11735,0
VTP.US,D,20251015,000000,77.0499,77.0499,76.8508,76.8529,30724,0
VTP.US,D,20251016,000000,76.8325,77.0419,76.8,77.0419,9548,0
VTP.US,D,20251017,000000,77.035,77.08,76.92,76.95,20304,0
VTP.US,D,20251020,000000,76.97,77,76.9001,77,34026,0
VTP.US,D,20251021,000000,77.19,77.2,77.15,77.17,22994,0
VTP.US,D,20251022,000000,77.205,77.29,77.14,77.29,14574,0
VTP.US,D,20251023,000000,77.22,77.235,77.1059,77.1059,12581,0
VTP.US,D,20251024,000000,77.08,77.15,77.025,77.124,18165,0
VTP.US,D,20251027,000000,77.06,77.1199,76.988,77.09,33125,0
VTP.US,D,20251028,000000,77.08,77.18,77.08,77.14,9511,0
VTP.US,D,20251029,000000,77.0699,77.1299,76.7305,76.7305,27829,0
VTP.US,D,20251030,000000,76.58,76.7,76.555,76.6057,11271,0
VTP.US,D,20251031,000000,76.66,76.72,76.66,76.7123,23406,0
VTP.US,D,20251103,000000,76.665,76.71,76.5801,76.6386,6846,0
VTP.US,D,20251104,000000,76.67,76.75,76.67,76.7099,9348,0
VTP.US,D,20251105,000000,76.585,76.61,76.41,76.42,18953,0
