<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RVNL.US,D,20250609,000000,38.49,40.258,37.99,39.66,16058,0
RVNL.US,D,20250610,000000,40.9,41.42,38.9,39.76,17772,0
RVNL.US,D,20250611,000000,41.68,41.8694,37.9,38.69,32177,0
RVNL.US,D,20250612,000000,37.17,38.2,36.59,36.94,7388,0
RVNL.US,D,20250613,000000,34.84,35.72,33.92,34.39,14742,0
RVNL.US,D,20250616,000000,35.4,37.3,35.4,36.3,7398,0
RVNL.US,D,20250617,000000,34,35.0655,33.93,34.35,6467,0
RVNL.US,D,20250618,000000,34.15,36.6367,34.15,36.24,11160,0
RVNL.US,D,20250620,000000,37.24,37.24,34,35.31,9602,0
RVNL.US,D,20250623,000000,34.5,36.79,34.5,35.6,33228,0
RVNL.US,D,20250624,000000,35.79,36.78,35.68,36.25,9502,0
RVNL.US,D,20250625,000000,36.24,36.25,34.58,35.89,3497,0
RVNL.US,D,20250626,000000,35.6,37.7032,35.6,36.81,5093,0
RVNL.US,D,20250627,000000,36.5784,36.5784,33.8017,35.61,13450,0
RVNL.US,D,20250630,000000,35,35.78,34.9979,35.78,8970,0
RVNL.US,D,20250701,000000,33.03,34.38,31.63,34.38,25191,0
RVNL.US,D,20250702,000000,33.24,33.33,31.37,31.37,10949,0
RVNL.US,D,20250703,000000,32.105,33.09,32.105,32.46,11567,0
RVNL.US,D,20250707,000000,31.47,31.47,29.07,30.73,13318,0
RVNL.US,D,20250708,000000,31.37,33.06,31.02,32.57,15355,0
RVNL.US,D,20250709,000000,32.69,33.1776,32.0232,32.85,4313,0
RVNL.US,D,20250710,000000,32.87,34.04,32.82,33.87,24601,0
RVNL.US,D,20250711,000000,32.3,33.4452,31.561,32.04,15153,0
RVNL.US,D,20250714,000000,31.07,31.07,29.7096,30.21,22218,0
RVNL.US,D,20250715,000000,31.169,31.61,29.71,29.87,12063,0
RVNL.US,D,20250716,000000,29.87,29.87,27,28.6807,24079,0
RVNL.US,D,20250717,000000,30.35,33.625,30.35,31.0465,38658,0
RVNL.US,D,20250718,000000,31.68,35.46,30.5,34.8798,44218,0
RVNL.US,D,20250721,000000,36.07,37.01,34.4,34.7931,26999,0
RVNL.US,D,20250722,000000,36.01,38.47,34.74,36.9265,19601,0
RVNL.US,D,20250723,000000,36.93,36.93,35.1936,36.328,28165,0
RVNL.US,D,20250724,000000,34.34,35.5,33.2517,35.443,17008,0
RVNL.US,D,20250725,000000,35.7308,38.5,35.5,36.1955,21201,0
RVNL.US,D,20250728,000000,35.5575,35.89,34.8801,35.055,28839,0
RVNL.US,D,20250729,000000,34.89,34.89,31.3947,31.3947,16741,0
RVNL.US,D,20250730,000000,30.8401,31.7584,30.36,31.1659,6521,0
RVNL.US,D,20250731,000000,30.99,31.6185,30.4673,30.5064,5480,0
RVNL.US,D,20250801,000000,29.65,29.65,27.89,28.0672,17336,0
RVNL.US,D,20250804,000000,28.95,29.63,27.98,28.1728,13486,0
RVNL.US,D,20250805,000000,27.98,28.42,26.7099,27.0336,59298,0
RVNL.US,D,20250806,000000,25.16,27.38,24.8,24.8497,33568,0
RVNL.US,D,20250807,000000,25.37,26.86,25.34,26.53,24527,0
RVNL.US,D,20250808,000000,27.1496,27.1496,25.275,25.3299,43548,0
RVNL.US,D,20250811,000000,25.71,27,25.71,25.8292,42988,0
RVNL.US,D,20250812,000000,26.19,26.19,24.49,25.9797,17043,0
RVNL.US,D,20250813,000000,26.3,27.56,25.92,27.3273,27906,0
RVNL.US,D,20250814,000000,26.46,26.93,25.39,26.4515,23268,0
RVNL.US,D,20250815,000000,26.69,28.02,26.69,27.1317,25832,0
RVNL.US,D,20250818,000000,27.47,28.1,26.75,27.9982,18180,0
RVNL.US,D,20250819,000000,27.1,27.775,26.3801,27.2869,26589,0
RVNL.US,D,20250820,000000,26.4796,26.5,25.88,26.4906,6461,0
RVNL.US,D,20250821,000000,26.2012,26.7435,25.4,26.7435,9577,0
RVNL.US,D,20250822,000000,27.32,30.7697,27.185,30.7697,35665,0
RVNL.US,D,20250825,000000,30.61,32.6,29.96,30.8931,20170,0
RVNL.US,D,20250826,000000,30.99,31.55,29.83,31.46,8112,0
RVNL.US,D,20250827,000000,31.25,32.72,31.2,31.3131,39152,0
RVNL.US,D,20250828,000000,32.01,33.521441,30.83,33.3429,14157,0
RVNL.US,D,20250829,000000,33.57,34.2304,31.65,32.9519,27841,0
RVNL.US,D,20250902,000000,31.57,34.78,30.72,34.4017,15750,0
RVNL.US,D,20250903,000000,34.4382,39.98,34.4382,37.0709,41937,0
RVNL.US,D,20250904,000000,37.13,37.13,31.8,33.4468,43415,0
RVNL.US,D,20250905,000000,33.495,37.241,33.37,35.7637,32728,0
RVNL.US,D,20250908,000000,35,35.7799,34.04,34.6766,17598,0
RVNL.US,D,20250909,000000,34.28,34.9299,33.0401,34.4338,15282,0
RVNL.US,D,20250910,000000,34.451,35.95,33.5,34.32,16003,0
RVNL.US,D,20250911,000000,34.66,37.63,34.5671,34.5671,30805,0
RVNL.US,D,20250912,000000,33.98,34.01,28.19,32.1244,75229,0
RVNL.US,D,20250915,000000,32.73,33.3595,32.175,32.6953,38469,0
RVNL.US,D,20250916,000000,33.6,37.85,33.5025,36.0528,80602,0
RVNL.US,D,20250917,000000,37.309,37.7369,34.3535,35.0714,39107,0
RVNL.US,D,20250918,000000,35.98,39.09,34.9116,37.8345,82254,0
RVNL.US,D,20250919,000000,37.33,37.33,34.53,36.3771,137581,0
RVNL.US,D,20250922,000000,35.57,41.4399,35.34,40.5943,94329,0
RVNL.US,D,20250923,000000,40.52,43.13,39.33,41.9527,186479,0
RVNL.US,D,20250924,000000,41.55,44.335,39.869,43.505,94568,0
RVNL.US,D,20250925,000000,41.36,44.67,39.73,43.1384,141026,0
RVNL.US,D,20250926,000000,43.94,45.29,42.23,42.3236,132995,0
RVNL.US,D,20250929,000000,43,43.3,39.16,40.4823,34337,0
RVNL.US,D,20250930,000000,40.27,40.92,36.7,37.5174,66966,0
RVNL.US,D,20251001,000000,38.14,38.73,37,37.0531,15133,0
RVNL.US,D,20251002,000000,34.34,34.34,30.17,31.5603,175042,0
RVNL.US,D,20251003,000000,31.4,32.31,30.2,32.0878,110972,0
RVNL.US,D,20251006,000000,31.739,33.22,31.25,31.4337,56330,0
RVNL.US,D,20251007,000000,31.26,32.33,30.06,30.2043,47202,0
RVNL.US,D,20251008,000000,30.15,30.37,29.34,29.6384,44549,0
RVNL.US,D,20251009,000000,29,29.5333,28.3869,29.4757,80549,0
RVNL.US,D,20251010,000000,29.71,29.94,27.53,28.0588,65921,0
RVNL.US,D,20251013,000000,28.73,29.4,28.28,29.2161,17332,0
RVNL.US,D,20251014,000000,28.3,30.18,27.4387,29.5398,42183,0
RVNL.US,D,20251015,000000,30.05,31.67,29.96,30.7737,65583,0
RVNL.US,D,20251016,000000,30.5,30.5628,28.13,28.4275,26048,0
RVNL.US,D,20251017,000000,28.24,29.7,28.04,29.0606,44750,0
RVNL.US,D,20251020,000000,28.08,29.39,27.46,29.1974,59911,0
RVNL.US,D,20251021,000000,29.2,31.1766,28.52,29.81,38489,0
RVNL.US,D,20251022,000000,29.5,29.79,27.55,28.5008,32989,0
RVNL.US,D,20251023,000000,27.75,29.625,27.75,29.12,22813,0
RVNL.US,D,20251024,000000,29.61,29.91,28.491,28.6066,36973,0
RVNL.US,D,20251027,000000,29.53,31.67,28.86,30.58,61704,0
RVNL.US,D,20251028,000000,30.24,31.4797,29.83,30.9966,38232,0
RVNL.US,D,20251029,000000,30.77,32.555,30.77,31.9279,56936,0
RVNL.US,D,20251030,000000,30.92,31.26,28.51,28.6078,31831,0
RVNL.US,D,20251031,000000,28.67,30.9626,28.16,30.9626,28719,0
RVNL.US,D,20251103,000000,30.92,30.92,29.1601,29.3642,28214,0
RVNL.US,D,20251104,000000,27.85,27.85,25.78,26.2377,46000,0
RVNL.US,D,20251105,000000,29.52,40.07,29.52,38.49,255236,0
